Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
71894.0,1.44589121642034,-0.449954730335124,-0.191236805966281,-0.678430643124182,-0.712315777079964,-0.993013063938791,-0.234774382954262,-0.249579224568124,-0.851214597279969,0.737641979361052,-1.12353529121924,-0.907139354118878,-0.754650298821566,0.428680553974332,0.860168827414351,-1.2643109166877,-0.0648052082093324,1.01609509610772,-0.476048324593889,-0.532042711352664,-0.487989732905976,-0.977515157064778,-0.0008555798531626,-0.118680260661744,0.344203773554362,1.04505700745563,-0.0842985695692821,-0.0058356134903882,10.7,0
31273.0,0.974990233849692,-0.0535265095042826,1.76666887195944,2.45415481868534,-0.690291661463653,1.51952538055132,-1.16628402659605,0.707137368047931,0.0813708455176237,0.636113896584215,1.12101034644015,0.483143694074901,-0.732640248473859,-0.0808718670280212,0.235574720557162,0.647972329212503,-0.322818654720844,0.0092651168629179,-1.63139595959433,-0.239707570120745,0.288432607432421,0.951024935564612,0.010260559259141,-0.281354213791029,0.10243288295595,0.189726748488638,0.0826908536879841,0.0228420002942559,4.06,0
75993.0,1.25536217584852,0.20628589666829,0.380453591519182,0.642120276984878,-0.468165768658344,-1.04640347630463,0.102356130973739,-0.204612134797932,0.0926006833879857,-0.0442321732722401,-0.33940934738261,0.0591366453947718,-0.272631398991524,0.378956341820678,0.986268954617168,0.227917869099564,-0.343771772606396,-0.470039254085044,-0.105923913061541,-0.120788520793972,-0.205455220240589,-0.615235162302056,0.08161048624645,0.378938870676553,0.300221076147965,0.174402153726669,-0.0392424800790982,0.0151311116245106,7.75,0
57840.0,-4.01282925267766,3.5651856928345,0.0058702161823227,-1.18413141985892,-0.438506860544209,-0.581776470573846,0.864447081549912,-0.134120190137161,2.9719118035054,5.43522227494556,1.43104768881115,0.0015617575472995,-0.926026061977787,-1.15339229388178,0.595494480218523,-0.0058542075385355,-1.10612919582924,0.0297200861342207,-0.037507511507485,2.27103577873372,-0.861573546329457,-0.873554484169843,0.0198723141413792,-0.109910857729811,0.540248974734137,0.037636032789631,1.11523887807511,0.233958846849048,10.74,0
73523.0,1.19481436300336,0.295576257735543,0.175212449150881,0.443669406674454,0.0921418535247222,-0.0746686824257946,-0.0572892241485758,0.06589438901467,-0.30742021507848,-0.176440128018927,1.67145359846743,1.24838723984821,0.833328944534113,-0.212645745102243,0.597586225028345,0.447573366118333,-0.134531470843764,-0.225912102075343,-0.147661706228522,-0.0498629422544006,-0.222662826090428,-0.609720635505888,0.0983871606908901,-0.330486652468573,0.179340236983612,0.124889456825596,-0.0064666005465084,0.0152202441489787,1.29,0
123919.0,-0.466669099640601,1.01682665915265,0.0254217168199487,0.958808906342723,1.04506565705321,-0.822641508627374,1.57002147610655,-0.548398471007297,-0.213274880013627,0.468953716990865,-1.18973777139187,-0.708430276573263,-1.17961685643824,0.375232214551651,-0.144079285716866,-1.2352227527528,0.0921747228140721,-0.274113565805956,0.825553267063104,-0.0845342335475106,0.0345142988163289,0.630425254531638,-0.133749510927248,-0.0907846644433205,0.0067049896429945,-0.409079035059308,0.0704825490144516,-0.0288342857172233,21.24,0
85681.0,-1.01206335257951,1.24935836510436,1.09520595546083,2.66748491649578,-0.0726807280888248,0.871778723645724,0.780275700690926,0.615615739447191,-2.19595052821579,0.406562390739341,0.81764054569284,-0.199775206959725,-0.746315315969748,1.12662604289904,0.720962952714983,-0.100345510919639,0.25383761680938,0.281268558624743,0.95995344442142,0.280993850779772,0.187914271897402,0.118332376753498,0.0556361148512499,-0.342099225797837,0.300335131667571,0.324646064721068,-0.107590840524674,0.0096949732514489,145.73,0
140551.0,2.11269485184181,-1.3214577339306,0.158031528220473,-0.639843554869937,-1.46577956663144,0.42079575511931,-1.70488129496893,0.268988142835729,1.04827108187604,0.495309672026879,-1.43224785681612,-0.311913127419954,-0.0555181467261255,-1.19315838684617,-0.916462608248319,0.908679574232049,0.501414677830252,-1.2946014855327,0.794844897639412,-0.0488720762290674,0.126500681534991,0.642454339771452,0.267203522065321,0.630967413056819,-0.329037489443513,-0.211887892769611,0.058966234894347,-0.0322556824055236,5.0,0
79717.0,-0.664049028044254,0.00921971456909,1.42627672123854,0.442369703550384,1.06442004080666,0.21825423371729,0.370500633531102,-0.11760692068577,-0.403987962813715,-0.102140989289606,-0.935987668837068,-0.0555903420554748,1.19578692270802,-0.260261958202166,1.69200536815528,-0.320342459057126,-0.302405611473639,0.061467809937835,0.803779258451305,0.506865343115216,0.260051096054193,0.808901720018143,-0.177973544473308,-0.875083532528126,-0.0124288975275954,0.68513673983787,-0.0801829538778239,-0.0960195885841265,60.85,0
79540.0,-0.873061663574842,1.13908463912326,0.872846478817745,1.07415567866235,0.0881650650058006,-0.0379265294558621,0.629561715822736,0.527358098304526,-1.40265683842097,-0.286031049191603,1.27181308970847,0.45266389968803,-0.744235270396028,1.20557641754836,0.624081444092201,-0.44178325881126,0.265879549430339,-0.189303164613423,0.912299467107294,0.0257346210604404,-0.0983505185532352,-0.605672996380768,0.167155023394194,-0.0455293659754805,-0.253784358244824,-0.558697311579939,-0.0139815554645747,0.0388882043320419,64.5,0
31506.0,-3.15599434608491,-3.02213024901971,1.12733637604732,0.253302878880021,3.19130091988049,-1.28871691314598,0.0447565101299266,0.200432990663757,-0.264602198142316,-0.6665131242117,1.20926081843367,1.06317997421628,-0.325486677486593,0.251108725218939,-1.30458208200296,-0.372508003084739,-0.507420709357815,-0.707252875450814,-2.12878647627597,1.03276250343077,0.529167481198008,0.439807023022891,0.88948762050402,-0.335969239522646,0.312636286194631,-0.641604772225803,-0.24060686224642,-0.0343614923579926,261.78,0
75656.0,-2.31487438767075,1.53466210518529,-1.1572451489648,-1.27968354144261,1.76323403624132,3.24809413865548,-0.303850339402301,1.48141024863301,0.144580964748324,0.850300626081158,-0.254149532150151,-0.0084494724555314,0.0811953784586314,0.326097668398907,1.11386994328855,0.6042512013221,-0.750002935931146,0.0621825689726368,0.31841981305924,0.330488341620007,-0.418223038475467,-0.927777432735394,0.0658624932482421,0.981456184385356,0.105878763587397,0.0019377390343448,-0.460712744739581,-0.669908083541213,17.99,0
143603.0,2.03244790510437,-0.0227211619555894,-1.42982223609906,0.132412643145587,0.351458860670568,-0.541265257466297,0.121326934856903,-0.170955546657947,0.236003642325074,0.152011197092054,1.15567224072331,1.27229336011661,0.556026384564199,0.564521225432166,0.0680808109100941,-0.0852505444549224,-0.744407425065454,0.300095615619507,-0.0154834286526086,-0.176510439562655,0.304589540238601,1.00616094430647,0.0270980107399969,0.756043575662445,0.257735254736072,-0.160604286534444,-0.0213775935171168,-0.0609785753575501,0.89,0
92839.0,-4.39358486791077,-0.140732441824776,0.42622508265156,-0.0906800815632254,0.703019995509726,-0.440521172396389,0.063790305602369,0.381449817933765,1.63286819309523,0.162202634774167,1.70356453780623,-1.70902264178937,1.52003044437637,1.47948323002185,-1.28166644414597,0.472966336804419,0.182072280944066,-0.0101993223109745,0.533332360555825,-1.38698160458107,-1.12413779343455,-1.39089459104034,1.04692379291901,0.675358943090235,0.560558880240516,-0.242419113437926,-1.02700807385531,-0.408513046067695,7.99,0
93853.0,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,316.06,1
134387.0,-0.471320932866734,-1.78444306048862,-0.460898597245524,-1.0919100612769,1.51063666328933,-2.19357880386474,-0.907773043162607,-0.0860680627026055,-0.738994287920527,0.725795503008482,-0.820249873472959,-1.30168802750496,-0.997083308767964,0.308298432720681,0.175737732979331,0.586090758647448,0.350414255253339,-0.999410309999488,0.434541101443212,0.350584517292908,0.841357852380868,1.9146274659786,0.523885502188953,1.1122730259102,-1.78812939494274,-0.255339621938777,0.295333089010313,0.392617770900305,6.0,0
89162.0,-0.421341390107137,-0.015008132665936,1.72666345960242,1.37252766080491,0.211762151729448,-0.226877550631034,-0.484171198536931,0.0530109973197561,0.238974046483586,-0.317543819662728,-0.125556690539221,-0.795410664760847,-0.504419661167626,-1.5139904683972,2.31852976033961,-0.214503676517511,1.41819290695645,1.07774802110705,2.1416994109291,0.579155142907789,0.0394516257822573,0.200051372806623,0.128511147697561,1.06552309750751,-0.828492742669016,0.717047043878487,0.0014785027899381,-0.0072920045139285,27.53,0
144750.0,-1.54082108247577,0.205662473506438,0.715233198931157,-0.704356006463365,0.265819497897802,1.67413391669559,0.195953379219239,0.838759693510833,0.413472899001453,-0.351429543144682,0.647427601249806,0.244542585774235,-0.73991218553887,0.338523446085654,1.17653166180467,-0.326601867459743,-0.114330397555351,-0.0100381502754837,-0.524289858915626,0.0817661413629314,0.250920286670636,1.14688681440361,0.0310699930135761,-1.63869561466704,-0.0402259760001494,-0.0309898931918413,0.339401738173292,-0.108271129198158,131.98,0
154447.0,0.0127835773130629,0.983649090646375,-1.31071995413811,-1.49749911649124,1.87940924437374,-0.42147759588274,1.54148193458507,-0.184532876809459,-0.558037516668086,-0.308260693735609,-0.240494779563292,0.0180024308069288,-0.448458073238391,0.899533285520977,-0.725156149172505,-0.114750856725634,-1.0494932166452,0.536541741173974,0.572988961489173,-0.0093772260647573,0.221243395387221,0.759533353409215,-0.34404469632187,-0.30579976561046,-0.184318197527468,0.102098466070232,0.381562827410995,0.254646889666947,7.7,0
139105.0,0.0135363775369874,-4.29854688173898,-3.80729481320788,0.109254115941669,-1.10276276904156,-1.476989969793,1.99166015854077,-0.950088122562821,-0.988266693718136,0.428758251511651,-1.04951741401773,-1.36503793071004,-1.17326480891175,0.958623303283544,-0.24050199731098,0.314877793146224,0.611681175789627,-1.31728823231896,0.434100578878743,2.2624063850659,1.17233341038368,0.714245447482728,-1.27783213768276,0.018857380160124,0.304788493147251,0.184989216222056,-0.328293160378255,0.109398969669948,1198.72,0
14017.0,1.17699463747114,-0.0800306081580185,0.872044770416276,0.143916456766366,-0.612850185449195,-0.100254296778659,-0.617729816292935,0.135322420775563,1.54533539138463,-0.386218422213268,2.47887804666117,-1.99485545536891,0.77821179263227,1.9238320697353,0.190393839436876,0.455093415858025,0.393000405752088,0.005568985299604,-0.30466952225858,-0.180597569175778,-0.27546947838649,-0.607358776138592,0.194274237709636,-0.0233450278281015,-0.147067388093258,0.765034673156289,-0.0826024003889321,-0.0069379647544867,6.04,0
140604.0,2.05360794385446,-0.716402894911786,-2.86712846435805,-0.655905633857535,0.651547206416727,-0.868134775614217,0.698869707985976,-0.583953863528142,-1.50789449395419,1.12884784726555,-0.0529121894593049,0.65700311009475,1.0980263863869,0.660121956915787,-1.10702097490239,-1.82878684396678,-0.478421389057728,1.32834976262432,-0.0388932034672175,-0.292774617505036,-0.0355540187124505,0.291564233277311,-0.346446469360009,-0.930053966086385,0.598342338759373,1.04727875957015,-0.143211080483152,-0.0894894165645566,129.0,0
34308.0,1.05702356429363,-0.325213269033786,1.21656805832502,0.716083072391009,-0.873241924570421,0.491376258461808,-0.781243313252506,0.354652600375017,0.671861835178186,-0.123262601845453,1.17917071242068,1.19274548302178,-0.0994930726900382,-0.168933813879091,-0.2421531836144,0.0714717372049515,-0.1439162260642,-0.180111531986828,-0.114893017240783,-0.0840360814997309,-0.0009495072181311,0.143356223042283,0.0308656542628035,0.0535924784603198,0.142708376246014,0.327408145360741,0.0256139443048329,0.0169575167760283,28.75,0
82488.0,-1.61095763088632,0.343248731437284,1.98165588956964,-0.277251841894807,0.0666454755186069,0.260641303367067,0.291752564453357,0.337758417044328,0.0490997852928426,-0.987030310944701,-0.924596727458149,0.709640742330152,1.16155201663698,-0.64561828701373,-0.320177814883068,-0.0411351054414745,-0.210610882107719,-0.535054126869049,-0.747307223461933,-0.156510611680047,0.0984969140786655,0.643071876062567,0.0128531922998204,-0.190896288688247,0.612829027576705,0.452957266400629,-0.298515093697032,-0.292666013319689,53.24,0
158907.0,-0.917414254418368,-0.358057912805515,3.17560642878575,0.497751202648767,-0.938617686916083,1.85456982289202,-1.23849562061635,0.794239767332396,-0.110693322444541,0.28574998326075,-0.310389878816061,0.905563930617096,0.527252019694815,-1.36253602958753,-2.00614926190509,-2.08270793468327,0.403413590818941,2.20595354270484,0.412899027960245,-0.0751893072650709,-0.194196987638104,0.387845116974756,-0.274256453522512,0.709611316848662,0.478753525292449,-0.202722689840229,0.444891340630662,0.164072226767101,30.0,0
131714.0,1.95412158019756,-0.0845204046779975,-0.761541497677906,0.604203311118748,-0.328524214958559,-0.557674998826498,-0.499803137968759,-0.0773652106950729,0.882619162275795,-0.538016489572623,0.030754109229185,0.850095785525441,1.37118528118849,-1.72551833647081,0.5954409670068,0.584526189330681,0.536112536324708,0.33125581806537,-0.75855558583329,-0.0436619892982554,0.219035733726055,0.869124596400872,0.16279267890294,1.07984589987127,-0.216848052215837,0.584531237570215,-0.0022411486468975,-0.006512823720469,14.69,0
164120.0,-0.407299968637679,0.0202027611408244,-1.442689182162,-2.19876925145863,2.5159106620722,3.35814080720473,0.0119818673204391,0.828286379560285,-1.06681566037892,0.76427913910823,-0.357863762665435,-0.399226444666948,0.0676402434213527,0.38009684350795,0.868841832121302,-1.98713819065326,-0.298941810025017,1.42783966014183,-0.856519645543721,-0.150085739440554,-0.0390464248965077,0.522261018650101,-0.0281299272886685,0.694909506223989,-0.425434067399956,-0.115928701460093,0.608081068606928,0.379122456747684,49.92,0
48558.0,-0.695391348440791,0.562134185704301,1.56841494841569,1.06411875158818,-0.0037799377849281,-0.682546845434433,-0.0242844105665706,0.121128731326206,-0.205911342463593,0.340959813625113,-0.050244785249456,-0.865102126363987,-1.70718764639335,0.650915842809214,2.20870091936042,-0.748548518456661,0.697197158411706,-0.494295441095597,1.18617821997339,0.0579027989081928,-0.1633737744178,-0.377383640753257,0.0798322293466428,0.366354450888209,-0.866724848191373,0.289643221786584,0.317104758279952,0.187574828424489,4.49,0
73105.0,-1.48635981066005,1.45411477551169,0.457431572621016,-1.91261915345673,0.416648060490705,0.128736798549081,0.596371405535433,0.0389240181178042,1.50881319803089,1.26578101820106,-1.35209642839163,-0.763337581424145,-0.381675054026646,-0.683345800033219,1.06145024453405,0.562994469983629,-1.07762977023832,-0.417407008643597,-0.731097774521801,0.721692748550952,-0.44348208008998,-0.489713090781966,-0.154615924873161,-1.32417952162649,0.0454871190395921,0.781872195612216,0.0987558140669723,-0.374143522249836,7.68,0
79157.0,1.31806535766092,-0.61345895609165,0.304633044529447,-0.421476791190611,-0.986628856134637,-0.854190548104835,-0.342662287198974,-0.262913557564547,-0.626589447510546,0.467299161229914,-0.494403312797334,0.0118982788970082,0.725957770996553,-0.541728346214506,-0.63871673318425,0.444040353029606,0.678705883347849,-1.83016012773263,0.919398310493952,0.179261228548261,0.087557978919168,0.293527700813457,-0.152475910649735,0.457701406831197,0.695271328501331,-0.15300858731095,0.0020003853584434,0.0178738014456961,55.0,0
35541.0,1.02880662765352,-0.167460338630137,1.34462036854433,1.64979417869834,-0.717661965119619,0.807931455661795,-0.610832684831065,0.397065328174622,0.923156974033363,-0.257200878583612,0.83648755744709,1.93263267288977,-0.0241260935218613,-0.606659979606488,-2.46029003651122,-1.02777683453081,0.577444748482787,-0.971095226099736,0.385402901203559,-0.18832487548297,-0.348085519858226,-0.536812734669818,0.0952086241326998,0.228722125279505,0.3816449864442,-0.540081418927691,0.0908426673610651,0.0207392390028454,7.4,0
83196.0,-1.29996424372498,1.01838538967462,0.994340183165839,1.28646709339745,0.700013993619618,1.28285425740159,0.519266824406667,0.693669362128605,-1.27118281896272,-0.195580698599572,-0.215570812368321,1.05223683720887,1.1162456260778,-0.023604628575491,-1.84002265738359,0.749427520885287,-0.815573593215809,-0.247744518258884,-0.796396735020746,-0.195144749550182,-0.086627109074519,-0.345849732654435,-0.0387004365621689,-1.15595969085208,-0.132423300658294,-0.295000420625864,-0.096437278048257,0.0317407030790877,85.11,0
66581.0,1.18700055309392,0.228958781165944,0.208456216314496,1.27591846212357,0.153380037916524,0.118268886845177,0.120247560978011,-0.0307755087994017,0.20715356822739,-0.149780471753047,-0.849643900831924,0.7782746325466,0.731790985079055,-0.116494645762508,-0.142484072713521,-0.613750614146014,0.0388044199186389,-0.909933423611021,-0.18751893965213,-0.111057531344285,-0.121410504730573,-0.0872782038611162,-0.139570247046838,-0.396506099311024,0.753080025236293,-0.284597797565849,0.0430863491642257,0.0137142294441021,15.25,0
115839.0,-1.10469072471881,-0.42528957163257,0.456658225410576,-3.50184749035042,0.508556267903946,-2.27516903643891,1.36796501028675,-0.358579734386494,1.13905121746077,-2.48771300103661,-0.342472512613872,0.625006035075273,-0.584234541103413,0.500701881684171,0.296963975611067,-0.86256831279335,-0.390406386844053,-0.500858899164731,-0.308477400484535,0.0933733156048797,-0.0121118513431965,-0.355758238858643,0.201920104529498,0.342480864860714,0.262964042552578,-1.31685175242582,0.0539270696859828,0.14613097355417,117.99,0
141095.0,0.871410183901087,1.35872792119387,-2.88349554702558,0.0343953453305863,1.37168336914435,-0.842480209969733,-0.0833212072700912,-2.96017901433372,-0.817785768444245,-1.79649339660077,1.70773014217966,0.920150094230534,0.0562685358703332,-1.95236279839086,-1.2392682733723,0.836098688657733,1.82961956432285,0.946385355346975,-0.759406135505652,0.53620330688335,-1.25719093821789,0.53636564167944,-0.0316148254204343,0.593511351926582,0.638153282019809,0.584481416888035,-0.0496782061183382,0.150952483501544,0.76,0
141320.0,-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,195.66,1
117997.0,-0.651488619743897,0.805909480903429,0.607610613797942,0.326787191190646,1.17606756170575,-0.756177871951565,1.3000731950601,-0.0925736321718442,-0.969349998842618,-0.46087398585737,0.569271258852877,0.253717935808942,-1.14476765001977,0.744344874064654,-1.36660036060157,-0.553288987527035,-0.305968304466959,0.0413517107324702,0.0268283321007697,-0.100387519988669,0.105135719373192,0.226537412739874,-0.494780981363919,0.0011851569689014,1.30114087941773,-0.369905792819717,-0.100529361251205,-0.0836733198084429,23.34,0
34379.0,-0.829072646667471,-0.195396905094775,2.74664785506922,-0.578145103730246,-0.862902765514851,0.825399395500072,-0.281476248381292,0.502848954076659,1.05332582860738,-1.15143830847696,-0.164891626066659,1.07581694175844,-0.222436939767795,-1.14907907916555,-2.8197173333075,0.0129725626192345,-0.148639326053101,0.177046789478804,0.46474536170933,0.0556907220164639,0.0380797449016501,0.371590729101722,-0.127416344777259,0.110918782501657,-0.100915578646909,0.966650945531634,0.0512984157212367,0.0996794979086063,65.55,0
155804.0,0.539261055543878,-2.77869672275015,-1.38036884622509,1.02479010508619,-1.14888610071796,0.0817411503245604,0.413732642197769,-0.198433535031101,0.923324142624071,-0.267788625404699,-0.996703750293267,0.240940168819716,0.501961761666843,0.0571706153258938,0.990701562039162,0.695771341426443,-0.76127321321729,0.369569117984424,-0.628702376364374,1.41025116890899,0.636718876662122,0.205802684467952,-0.488878579291107,0.654835822582206,-0.518206667482049,0.250532725587577,-0.162448369628624,0.0951613862938784,775.0,0
169086.0,1.9126435376805,0.309937459016752,-0.898551894087103,3.608698371788,0.701658313761455,0.886439933903062,-0.114455981905953,0.232951344690604,-0.688758268668564,1.57785726086358,-0.495876059029714,-0.27853102990247,-1.28525633670567,0.380384925004931,-2.01689482914747,0.881570080947695,-0.907245274445585,0.324659727141034,-0.834386549665327,-0.326334476557798,0.0734739932340863,0.263338565863738,0.0528835453688502,0.15631109612099,0.151963947203506,0.0805523950795665,-0.0439243663274378,-0.061538822411394,7.56,0
31584.0,1.22904371083042,-0.447523654295822,0.764944299210498,0.0704955766493235,-0.813067543996238,0.101412083838073,-0.643751461915045,0.104140404675334,1.26501381176083,-0.459922386578277,-1.54934184503068,0.283955538868261,0.0956504347556362,-0.59503621499343,-0.235506677060484,0.128704153214425,-0.15810286180811,-0.357424978269971,0.775328245891423,-0.0085911022281122,-0.276416303768177,-0.581020792690824,-0.0418199554644836,-0.368397508271626,0.239501027599511,0.992008341827212,-0.0390811515414804,0.0095838428078243,30.0,0
68243.0,-0.919988270426882,-0.325135922322086,0.49152646308729,-0.183829579153861,-1.86031629688263,-0.578908476625162,1.02180375383566,0.0797753456958096,-1.80361724039724,-0.035403373537023,-0.694995126865387,-0.187579407712717,0.246830775012689,0.366104188922706,0.196604561704527,-2.19728688441164,0.936546461632021,0.949287134610872,0.44443153712012,0.244968944630889,-0.0758896719487753,-0.281347806621239,0.734930079964345,0.729577569560599,-0.368888537857369,1.11854844897408,-0.14040964040135,0.0903705780956061,316.44,0
60120.0,-3.67963061772714,-0.450747208058996,-1.45811138945282,-3.97991502901335,1.87093201026776,2.77888576029073,-0.217889855557668,0.196649690053614,2.46474380386479,-0.149803238665125,-0.344900707344936,0.566888592411903,-0.14667124838424,-0.399627496494112,0.267894699367325,0.346714212768564,-1.09849016285922,0.159309765628895,-0.448493926679148,-0.345086612145211,0.26913281475662,-0.359003782568699,-0.35154415773942,1.08201487368775,0.489599794994722,-0.310978097967855,0.872180302707631,0.405785711539915,132.74,0
78502.0,1.06071188174239,-0.379978560564184,-1.3020408513291,0.232561457539494,2.06480398993113,3.61496071547429,-0.299513174429159,0.81531889912367,0.223420952959042,-0.124312559073285,-0.526554607700741,0.265006646621893,-0.204308487629142,0.219113904622178,-0.098712034067089,-0.129300115226123,-0.492879754990426,-0.0466692155693906,0.383441625465843,0.180610213751732,-0.117652509585895,-0.528985928369541,-0.223625707524832,1.01674870235475,0.860614191133837,-0.353879071017674,0.0066030461311944,0.0309635733667053,115.4,0
110011.0,2.04572197195861,-0.0918889822224048,-1.06264559281102,0.441384902729558,0.0245082888197085,-0.691655983639015,-0.110805624559296,-0.170909115897903,1.79359546066636,-0.0878033832545619,1.38859968409578,-2.20444295093064,0.322557998838261,2.15643825966592,-1.22626375106476,0.21849633461215,0.15456918654579,0.169137302541822,0.362299309274119,-0.334734589950247,-0.425180366938927,-0.942002111015561,0.317065940530383,-0.434091817360012,-0.354390198338225,0.164322616212257,-0.110373131721362,-0.0828312072453308,0.89,0
84824.0,1.23383533714899,-0.214901480128647,0.580916247711655,-0.159266041604069,-0.894775239028644,-0.740216122724358,-0.430302034317532,0.0839630480664867,0.409684848800544,0.008019758799467,1.16135354356394,-0.0522061721543952,-1.76555814046377,0.687384365780623,0.750602953506528,0.688540140255183,-0.511879878268056,0.300053677342261,0.330192091309705,-0.164508218873079,-0.101587573664547,-0.410931748467697,0.103797534078654,0.342565781038403,0.0255031818661871,0.892837187335224,-0.0869351618956913,-0.0041492229827649,5.0,0
52969.0,-0.61074324239199,1.25754648602665,0.812175048722261,0.677347970400179,0.283979040511187,0.169543811927578,0.30201630595452,0.530310391965201,-1.1619266944893,-0.335008956533105,1.05309872421795,1.01423522819902,0.633935343573846,0.748234491436965,0.481715110881559,-0.232985665480881,-0.144835223715629,0.229224053909821,0.477604293993037,-0.0830735067037276,0.265898523119696,0.713690883046013,-0.144927371636603,-0.274938241731708,-0.273310110645394,-0.302298360891811,0.065367225402149,0.0829330794099502,7.46,0
68500.0,0.928305627681217,-1.68047083177777,0.394582488009047,-0.677795609402301,-1.32050547375241,0.551291467600423,-1.02003850762652,0.219500073209954,-0.160471586062802,0.593821729502131,-0.0649528010459113,-0.656982296386879,-0.549549650673369,-0.34330041978733,-0.122462274198817,1.79634409104456,-0.301019679066128,0.0154570752668584,1.11764976295553,0.554106243394357,0.418287084382429,0.656429632474466,-0.462195451490166,-0.799269149997014,0.461224635593824,-0.0138941869624869,-0.0072881543202811,0.0436206690876607,252.0,0
37037.0,0.969683637493573,-0.442745202732684,1.004655619256,0.459686375347211,-0.0784490869747953,2.23651916269916,-1.07268959104982,0.843642452466984,0.689642342249838,-0.260503394693049,1.61670999856317,1.34760395074214,-0.149224884028432,-0.0905679172266907,0.62232637596012,-0.807261107746987,0.665610628488982,-1.56677805767771,-1.17895703875346,-0.216719016055971,0.0586428912328434,0.469986863790676,0.104408235269372,-1.31119086620124,-0.051075149239238,0.448486753179346,0.0830659337956387,-0.0007954361760573,11.5,0
48260.0,1.27855124699856,0.827626587679729,0.0196037592103349,2.26201707121869,0.619265251981048,-0.283509167532212,0.555561645600056,-0.234449804542753,-1.12070086899641,0.66280538806757,-1.01482476768094,0.279932467885285,1.193293577368,0.226994044729696,0.197361956193393,0.674665603032436,-0.866339534229902,-0.673739510273024,-0.418443643489387,-0.0746481236810483,-0.416337124248411,-1.22328335116022,0.0383127751065105,-0.492386082365586,0.497694325307825,-0.278780724075118,-0.0246051954351257,0.0135930121217204,0.0,0
127216.0,-24.3217558690437,-20.3205050380402,-7.84465472154856,5.68551542841882,3.02306782945774,-1.30634880642763,0.210872972273668,-0.251555232960035,3.04820285095629,1.60679366663944,1.17588702735445,1.74868391277983,2.03060381374165,-0.338958941252469,2.37380433486111,3.30193168125665,-0.519895784160325,-2.2287186378064,2.3005096608516,-18.2390845166546,-6.27670090156463,0.922844575010934,5.34664003755844,-0.094693220377784,1.60412762447397,0.583656928684173,3.44158334145379,0.22917848428319,201.14,0
96706.0,-0.425453905295819,1.2262449662461,-1.31490375687827,0.775567082421398,2.26436971774674,-0.768401416940072,1.37121448550651,-0.326371112363896,0.816324601470411,-1.71539376066542,-0.0692405822458075,-3.42218116881525,0.880846138134705,-0.601236472265117,-1.28761290585865,0.263420521441012,2.15798667687085,1.07727326673778,-0.764922294108495,-0.229285690186989,-0.210073094198641,-0.280529146551569,-0.351880789901071,-0.0988832514682097,0.411761758108683,-0.588555780532983,-0.0465773639464884,0.0892991817094364,55.0,0
55898.0,1.46055035680169,-1.24577025529655,0.760557429525837,-1.34805087330454,-1.82214420500088,-0.38777244541133,-1.4601747576632,0.102205371154535,-1.31875093397466,1.4390903946871,-0.608178574892566,-1.80517804727934,-1.28422389707149,-0.101945565088494,1.29386494966629,-0.35661776556756,0.75840903171459,0.0834411789755339,-0.787063069292871,-0.477239181597202,-0.0561542951504836,0.206517697764899,0.0541379760996708,0.0152049859512713,0.205951158232512,-0.0668970583758541,0.0570023957411061,0.0192611742735159,8.8,0
95552.0,-0.177416967649614,0.437156635103373,0.57846513116697,-0.794209773497611,0.299667162287485,0.0595048880280684,0.769673480218567,-0.231813248523439,1.95272778088127,-1.38931252116217,-0.709496853597786,-1.89316961538752,3.111331704744,0.981490170440579,-0.476266393707801,0.246067440400721,-0.345904040217331,0.391420208447149,0.107682668286491,-0.141374024868821,-0.344493713203894,-0.56766719270478,0.191492693358263,-1.09201140966264,-0.425412119622639,-0.966619407105819,0.0249038558535103,0.0180703193823653,100.58,0
160080.0,-0.311261873629182,1.44523992425407,-1.12813522609225,0.725397137149394,1.05883734940296,0.0529269313669139,0.828937151009707,0.176493854060589,-1.17364485127427,0.24099263862449,0.377440760611899,1.02370087274418,1.12983504172999,0.941786966504341,0.246828671286926,-1.54972637016295,0.459558407380585,0.56460181720479,3.38154326593898,0.321914846958379,0.279685126645032,1.01934471383484,-0.371082324967702,0.204985108811268,0.0687820817055782,0.29398944004073,0.191416140181626,0.16047288193448,17.69,0
